Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
12930,102290,,819.0,484.0,-1.0,-1.0,-1.0,-1.0,102387.293,616.3590698242188,-1.0,0.5939638614654541,0.3970493674278259,-1.0,-1.0,0.0,4.0,,,,,819.0,484.0,819.0,484.0,616.359069824219,104.667696153851,2627.18838334603,,,,,,,,,686.0,1.0,102177.0928,102302.0673,124.974499999982,16.3889094577773,520.599987060397,55017.2382123957,-55568.3567134229
12931,102298,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102395.615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,801.0,493.0,609.928863525391,70.33713851900471,-4124.38521286594,,,,,,,,,686.0,1.0,102177.0928,102302.0673,124.974499999982,16.3889094577773,520.599987060397,55017.2382123957,-55568.3567134229
12932,102306,,-1.0,-1.0,783.0,502.0,-1.0,-1.0,102403.936,-1.0,603.4986572265625,-1.0,-1.0,0.43117719888687134,0.3934547603130341,4.0,0.0,,,,,783.0,502.0,783.0,502.0,603.4986572265631,23.662536323172198,-5610.60249979744,,,,,,,,,,,,,,,,,
12933,102315,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102412.273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,789.0,499.0,605.795104980469,23.568167846061396,-11.3176077703632,,,,,,,,,,,,,,,,,
12934,102323,,805.0,478.0,785.0,514.0,4.2482452392578125,4.11431884765625,102420.589,614.0914306640625,602.0916748046875,0.5949792265892029,0.3968417644500733,0.4316407442092896,0.392815887928009,0.0,0.0,,,,,795.0,496.0,795.0,496.0,608.091552734375,31.9971683268104,1013.6614571466099,,,,,,,,,687.0,2.0,102318.7227,102410.41775,91.6950499999948,1.0325648142058,297.607401894453,20949.1992064648,-28460.0493905385
12935,102331,,-1.0,-1.0,792.0,517.0,-1.0,-1.0,102428.931,-1.0,601.3660888671875,-1.0,-1.0,0.43178749084472656,0.39259904623031616,4.0,0.0,,,,,792.0,517.0,792.0,517.0,601.3660888671881,78.9856600829272,5633.57133081795,,,,,,,,,687.0,2.0,102318.7227,102410.41775,91.6950499999948,1.0325648142058,297.607401894453,20949.1992064648,-28460.0493905385
12936,102340,,807.0,539.0,-1.0,-1.0,-1.0,-1.0,102437.285,612.722900390625,-1.0,0.595558762550354,0.396748811006546,-1.0,-1.0,0.0,4.0,,,,,807.0,539.0,807.0,539.0,612.722900390625,41.2927021973308,-4510.83135500725,,,,,,,,,687.0,2.0,102318.7227,102410.41775,91.6950499999948,1.0325648142058,297.607401894453,20949.1992064648,-28460.0493905385
12937,102348,,823.0,550.0,797.0,515.0,4.1478118896484375,4.0476837158203125,102445.586,612.101806640625,600.2138671875,0.5957929491996765,0.3966333568096161,0.4322150945663452,0.3921013474464417,0.0,0.0,,,,,810.0,532.5,810.0,532.5,606.1578369140631,83.6766908208625,5107.24305002953,,,,,,,,,687.0,2.0,102318.7227,102410.41775,91.6950499999948,1.0325648142058,297.607401894453,20949.1992064648,-28460.0493905385
12938,102356,,-1.0,-1.0,789.0,495.0,-1.0,-1.0,102453.93,-1.0,599.6318969726562,-1.0,-1.0,0.4323525726795197,0.3918651044368744,4.0,0.0,,,,,789.0,495.0,789.0,495.0,599.631896972656,76.6637544347195,-840.385910692015,,,,,,,,,687.0,2.0,102318.7227,102410.41775,91.6950499999948,1.0325648142058,297.607401894453,20949.1992064648,-28460.0493905385
12939,102365,,833.0,569.0,-1.0,-1.0,-1.0,-1.0,102462.271,610.8768310546875,-1.0,0.5962116718292236,0.3964251875877381,-1.0,-1.0,0.0,4.0,,,,,833.0,569.0,833.0,569.0,610.8768310546881,67.1276391843937,-1143.21348082858,,,,,,,,,687.0,2.0,102318.7227,102410.41775,91.6950499999948,1.0325648142058,297.607401894453,20949.1992064648,-28460.0493905385
12940,102373,,824.0,559.0,790.0,499.0,4.061294555664063,3.976806640625,102470.584,610.3392333984375,598.5860595703125,0.5963276624679565,0.3962867259979248,0.43271940946578974,0.3912944793701172,0.0,0.0,,,,,807.0,529.0,807.0,529.0,604.462646484375,198.992939600776,15864.8307726904,,,,,,,,,687.0,2.0,102318.7227,102410.41775,91.6950499999948,1.0325648142058,297.607401894453,20949.1992064648,-28460.0493905385
12941,102381,,-1.0,-1.0,767.0,477.0,-1.0,-1.0,102478.954,-1.0,598.0758666992188,-1.0,-1.0,0.4328467547893524,0.3909378945827484,4.0,0.0,,,,,767.0,477.0,767.0,477.0,598.075866699219,297.607401894453,11751.988642241598,,,,,,,,,687.0,2.0,102318.7227,102410.41775,91.6950499999948,1.0325648142058,297.607401894453,20949.1992064648,-28460.0493905385
12942,102390,,709.0,392.0,-1.0,-1.0,-1.0,-1.0,102487.271,609.2970581054688,-1.0,0.5967515110969543,0.39582809805870056,-1.0,-1.0,0.0,4.0,,,,,709.0,392.0,709.0,392.0,609.297058105469,61.4658340861777,-28460.0493905385,,,,,,,,,687.0,2.0,102318.7227,102410.41775,91.6950499999948,1.0325648142058,297.607401894453,20949.1992064648,-28460.0493905385
12943,102398,,726.0,415.0,768.0,481.0,4.013671875,3.924270629882813,102495.58,608.8853759765625,597.30419921875,0.5969963669776917,0.39548319578170776,0.43325623869895935,0.39011293649673456,0.0,0.0,,,,,747.0,448.0,747.0,448.0,603.094787597656,235.532730292564,20949.1992064648,,,,,,,,,687.0,2.0,102318.7227,102410.41775,91.6950499999948,1.0325648142058,297.607401894453,20949.1992064648,-28460.0493905385
12944,102406,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102503.925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,818.5,470.0,605.558288574219,261.32130114679296,3090.5983622405797,,,,,,,,,687.0,2.0,102318.7227,102410.41775,91.6950499999948,1.0325648142058,297.607401894453,20949.1992064648,-28460.0493905385
12945,102415,,890.0,492.0,-1.0,-1.0,-1.0,-1.0,102512.32800000001,608.0217895507812,-1.0,0.5974711775779724,0.3949159383773804,-1.0,-1.0,0.0,4.0,,,,,890.0,492.0,890.0,492.0,608.021789550781,22.1175743914753,-28465.4512817082,,,,,,,,,,,,,,,,,
12946,102423,,867.0,491.0,756.0,470.0,3.9130859375,3.882965087890625,102520.605,607.6869506835938,596.3596801757812,0.5980329513549805,0.3945603966712952,0.4341679811477661,0.38864535093307495,0.0,0.0,,,,,811.5,480.5,811.5,480.5,602.0233154296881,305.944062602263,34286.014859603,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12947,102431,,-1.0,-1.0,719.0,514.0,-1.0,-1.0,102528.908,-1.0,596.1068115234375,-1.0,-1.0,0.4349329471588135,0.3880574107170105,4.0,0.0,,,,,719.0,514.0,719.0,514.0,596.1068115234381,155.585937717527,-18111.9452737574,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12948,102440,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102537.28199999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,773.75,559.0,597.380859375,251.65975090543998,11469.3089305776,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12949,102448,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102545.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,828.5,604.0,598.6549072265631,252.670195625977,121.52801978916901,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12950,102456,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102553.933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,883.25,649.0,599.928955078125,252.52712827212503,-17.1630022135616,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12951,102465,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102562.237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,938.0,694.0,601.2030029296881,251.256386541995,-153.011081425293,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12952,102473,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102570.59599999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,992.75,739.0,602.47705078125,248.277746292217,-356.458707280911,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12953,102481,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102578.991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1047.5,784.0,603.7510986328131,247.031050950066,-148.479746337882,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12954,102490,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102587.28199999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1102.25,829.0,605.025146484375,245.598598549111,-172.799064013502,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12955,102498,,1157.0,874.0,-1.0,-1.0,3.2162322998046875,-1.0,102595.58299999998,606.2991943359375,-1.0,0.596267580986023,0.4066825509071351,-1.0,-1.0,0.0,4.0,,,,,1157.0,874.0,1157.0,874.0,606.2991943359381,100.32162732221,-17499.032910981798,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12956,102503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12957,102506,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102603.92300000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1148.0,865.333333333333,606.145324707031,42.5419179536791,-6929.10278202584,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12958,102515,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102612.27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1139.0,856.666666666667,605.991455078125,42.75040005865071,24.9694119374436,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12959,102523,,1130.0,848.0,-1.0,-1.0,3.03082275390625,-1.0,102620.57,605.8375854492188,-1.0,0.5980606079101562,0.4055631160736084,-1.0,-1.0,0.0,4.0,,,,,1130.0,848.0,1130.0,848.0,605.837585449219,1328.0598150122196,154878.94815578,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12960,102526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12961,102531,,-1.0,-1.0,653.0,271.0,-1.0,-1.0,102628.924,-1.0,594.7427978515625,-1.0,-1.0,0.4429707825183869,0.3804066777229309,4.0,0.0,,,,,653.0,271.0,653.0,271.0,594.7427978515631,1373.99844482877,5500.38072971442,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12962,102540,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102637.228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,557.0,325.5,594.688446044922,383.704431315925,-119216.29690644,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12963,102548,,-1.0,-1.0,461.0,380.0,-1.0,3.4403839111328125,102645.56199999999,-1.0,594.6340942382812,-1.0,-1.0,0.4446492791175842,0.3792124688625336,4.0,0.0,,,,,461.0,380.0,461.0,380.0,594.634094238281,476.164255782881,11096.9544487533,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12964,102551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12965,102556,,-1.0,-1.0,297.0,436.0,-1.0,-1.0,102653.89199999999,-1.0,594.4992065429688,-1.0,-1.0,0.4452884197235107,0.3788266181945801,4.0,0.0,,,,,297.0,436.0,297.0,436.0,594.499206542969,276.252192342328,-23994.1504663716,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12966,102565,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102662.225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,293.0,386.0,594.625274658203,168.66343990788,-12912.406379394599,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12967,102573,,-1.0,-1.0,289.0,336.0,-1.0,3.5301055908203125,102670.599,-1.0,594.7513427734375,-1.0,-1.0,0.44720843434333796,0.37780046463012695,4.0,0.0,,,,,289.0,336.0,289.0,336.0,594.7513427734381,77.5449228875747,-10882.2917462275,,,,,,,,,688.0,3.0,102418.7585,102577.0484,158.289900000003,16.0128906346157,1373.99844482877,154878.94815578,-119216.29690644
12968,102581,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102678.913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,288.33333333333303,340.0,595.0081787109381,13.7069564848394,-7675.600144602429,78.0,1.0,280.098597526674,336.704868964001,102577.0484,102693.69195,116.64355000000799,0.26358039094895497,,,,,,,,,
12969,102584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12970,102590,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102687.23800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,287.66666666666697,344.0,595.2650146484381,13.6711482239234,-4.3031534256316615,78.0,1.0,280.098597526674,336.704868964001,102577.0484,102693.69195,116.64355000000799,0.26358039094895497,,,,,,,,,
12971,102598,,-1.0,-1.0,287.0,348.0,-1.0,3.5092010498046875,102695.594,-1.0,595.5218505859375,-1.0,-1.0,0.4497794806957245,0.3765380382537841,4.0,0.0,,,,,287.0,348.0,287.0,348.0,595.5218505859381,20.777897480700396,850.394789611859,78.0,1.0,280.098597526674,336.704868964001,102577.0484,102693.69195,116.64355000000799,0.26358039094895497,,,,,,,,,
12972,102606,,-1.0,-1.0,276.0,338.0,-1.0,-1.0,102703.918,-1.0,596.0460815429688,-1.0,-1.0,0.4505455791950226,0.3763304054737091,4.0,0.0,,,,,276.0,338.0,276.0,338.0,596.046081542969,24.4594988281112,442.319406421312,78.0,1.0,280.098597526674,336.704868964001,102577.0484,102693.69195,116.64355000000799,0.26358039094895497,,,,,,,,,
12973,102610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
