Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
12,1.651.293,,,,,,Frage 1,,,,,,1.0,1103.0,541.0,1116.0,571.0,32.261.505.126.953.100,32.390.594.482.421.800,18.320.200.000.004.800,6.827.362.060.546.870,68.369.366.455.078.100,0.6619715690612793,0.6249274015426635,0.5364013910293579,0.6195417046546936,0.0,0.0,1.0,1109.5,556,1109.5,556,683.214.935.302.734,127.342.523.465.043,61.453.667.610.924,1.0,,110.995.454.545.455,557.681.818.181.818,235.645,2.067.661,1.832.016,0.162791742814164,,,,,,,,,,
13,181.784,,,,,,Frage 1,,,,,,1.0,1102.0,548.0,1115.0,587.0,32.091.522.216.796.800,3.297.119.140.625,19.985.600.000.014.500,6.826.829.833.984.370,68.362.738.037.109.300,0.6616245508193969,0.6251358985900878,0.5360808372497557,0.619841992855072,0.0,0.0,1.0,1108.5,567.5,1108.5,567.5,683.155.181.884.766,820.429.562.804.509,-271.992.693.861.743,1.0,,110.995.454.545.455,557.681.818.181.818,235.645,2.067.661,1.832.016,0.162791742814164,,,,,,,,,,
14,1.984.384,,,,,,Frage 1,,,,,,1.0,1107.0,545.0,1131.0,558.0,32.121.734.619.140.600,3.267.303.466.796.870,2.165.109.999.999.400,68.248.870.849.609.300,68.343.572.998.046.800,0.6613515019416809,0.626626431941986,0.5359273552894592,0.621985912322998,0.0,0.0,1.0,1119.0,551.5,1119,551.5,682.962.219.238.281,128.999.316.251.386,281.945.671.840.083,1.0,,110.995.454.545.455,557.681.818.181.818,235.645,2.067.661,1.832.016,0.162791742814164,,,,,,,,,,
15,2.150.938,,,,,,Frage 1,,,,,,1.0,1102.0,534.0,1123.0,569.0,32.114.715.576.171.800,32.110.595.703.125,23.316.600.000.020.100,68.253.448.486.328.100,68.345.684.814.453.100,0.660587728023529,0.6262360215187072,0.5351611971855162,0.621902585029602,0.0,0.0,1.0,1112.5,551.5,1112.5,551.5,682.995.666.503.906,631.548.136.511.453,301.733.263.842.398,,,,,,,,,1.0,1.0,2.067.661,25.673.015,4.996.405,964.319.491.090.471,288.668.113.436.693,13.541.170.523.754,-196.853.605.476.906,221.614.310.414.757
16,2.317.477,,,,,,Frage 1,,,,,,1.0,1087.0,524.0,1030.0,472.0,3.141.815.185.546.870,31.985.931.396.484.300,24.981.999.999.983.200,6.853.138.427.734.370,6.862.315.673.828.120,0.6600903868675231,0.6253683567047119,0.5347001552581787,0.6209874153137207,0.0,0.0,1.0,1058.5,498,1058.5,498,685.772.705.078.125,288.668.113.436.693,13.541.170.523.754,,,,,,,,,1.0,1.0,2.067.661,25.673.015,4.996.405,964.319.491.090.471,288.668.113.436.693,13.541.170.523.754,-196.853.605.476.906,221.614.310.414.757
17,2.484.021,,,,,,Frage 1,,,,,,1.0,800.0,287.0,870.0,323.0,31.802.978.515.625,3.214.874.267.578.120,26.647.500.000.009.300,68.558.001.708.984.300,68.650.933.837.890.600,0.660315454006195,0.6251434087753295,0.5349945425987243,0.6207221746444702,0.0,0.0,1.0,835.0,305,835,305,686.044.677.734.375,255.883.326.566.147,-196.853.605.476.906,,,,,,,,,1.0,1.0,2.067.661,25.673.015,4.996.405,964.319.491.090.471,288.668.113.436.693,13.541.170.523.754,-196.853.605.476.906,221.614.310.414.757
18,2.650.582,,,,,,Frage 1,,,,,,1.0,798.0,277.0,820.0,288.0,32.113.189.697.265.600,3.238.067.626.953.120,28.312.999.999.988.800,68.414.837.646.484.300,68.506.475.830.078.100,0.6602315306663513,0.6256354451179504,0.5349543690681458,0.6211857199668884,0.0,0.0,1.0,809.0,282.5,809,282.5,684.606.567.382.813,288.505.433.348.166,-136.306.087.998.589,2.0,1.0,805.055.555.555.556,279.833.333.333.333,25.673.015,4.066.233,14.989.315,0.0945106083749108,,,,,,,,,,
19,281.711,,,,,,Frage 1,,,,,,1.0,799.0,275.0,818.0,282.0,3.205.413.818.359.370,3.228.515.625,2.997.839.999.999.850,6.837.469.482.421.870,68.464.849.853.515.600,0.6599385142326355,0.6260782480239868,0.5346671938896179,0.6216545701026917,0.0,0.0,1.0,808.5,278.5,808.5,278.5,684.197.723.388.672,350.577.390.477.891,-152.195.243.022.421,2.0,1.0,805.055.555.555.556,279.833.333.333.333,25.673.015,4.066.233,14.989.315,0.0945106083749108,,,,,,,,,,
20,2.983.672,,,,,,Frage 1,,,,,,1.0,798.0,274.0,811.0,292.0,3.192.626.953.125,32.174.224.853.515.600,31.643.900.000.024.500,68.383.978.271.484.300,684.731.689.453.125,0.6597028374671936,0.6264976859092712,0.5344263911247253,0.6220958232879638,0.0,0.0,1.0,804.5,283,804.5,283,684.285.736.083.984,432.227.374.529.507,490.207.754.779.699,2.0,1.0,805.055.555.555.556,279.833.333.333.333,25.673.015,4.066.233,14.989.315,0.0945106083749108,,,,,,,,,,
21,3.150.222,,,,,,Frage 1,,,,,,1.0,799.0,279.0,813.0,288.0,3.195.587.158.203.120,323.291.015.625,33.309.400.000.004.000,6.836.146.240.234.370,68.450.213.623.046.800,0.6596286296844482,0.6268066763877868,0.5343389511108398,0.6224346756935119,0.0,0.0,1.0,806.0,283.5,806,283.5,684.058.380.126.953,138.533.061.914.121,-176.340.025.587.143,2.0,1.0,805.055.555.555.556,279.833.333.333.333,25.673.015,4.066.233,14.989.315,0.0945106083749108,,,,,,,,,,
22,3.164.922,,,,,,Frage 1,1.0,863.516.998.291.016,280.498.717.110.057,381.908.392.906.189,40.419.140.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3.316.759,,,,,,Frage 1,,,,,,1.0,789.0,281.0,818.0,282.0,3.195.648.193.359.370,32.346.038.818.359.300,34.974.800.000.013.700,6.835.390.625,68.442.041.015.625,0.6594773530960083,0.6270976662635803,0.5341742634773254,0.6227831840515136,0.0,0.0,1.0,803.5,281.5,803.5,281.5,683.979.736.328.125,625.575.160.367.466,292.452.787.340.558,2.0,1.0,805.055.555.555.556,279.833.333.333.333,25.673.015,4.066.233,14.989.315,0.0945106083749108,,,,,,,,,,
24,3.483.314,,,,,,Frage 1,,,,,,1.0,783.0,274.0,818.0,281.0,31.836.395.263.671.800,32.241.668.701.171.800,36.640.299.999.993.200,68.330.072.021.484.300,6.841.793.212.890.620,0.6594228148460388,0.6272347569465637,0.5341027379035949,0.6229733824729919,0.0,0.0,1.0,800.5,277.5,800.5,277.5,683.740.020.751.953,34.916.403.035.683,-165.957.869.779.134,2.0,1.0,805.055.555.555.556,279.833.333.333.333,25.673.015,4.066.233,14.989.315,0.0945106083749108,,,,,,,,,,
25,364.985,,,,,,Frage 1,,,,,,1.0,798.0,275.0,810.0,279.0,319.403.076.171.875,321.453.857.421.875,38.305.800.000.019.300,68.336.419.677.734.300,68.423.956.298.828.100,0.6593338847160339,0.6274101138114929,0.5339865088462828,0.6231855750083923,0.0,0.0,1.0,804.0,277,804,277,683.801.879.882.813,404.653.520.477.046,333.198.168.085.075,2.0,1.0,805.055.555.555.556,279.833.333.333.333,25.673.015,4.066.233,14.989.315,0.0945106083749108,,,,,,,,,,
26,3.816.402,,,,,,Frage 1,,,,,,1.0,802.0,279.0,809.0,273.0,32.057.342.529.296.800,3.214.111.328.125,39.971.199.999.982.400,683.233.642.578.125,6.841.085.205.078.120,0.6593263149261473,0.6274663209915161,0.5339555144309996,0.6232804059982299,0.0,0.0,1.0,805.5,276,805.5,276,683.671.081.542.969,154.075.307.798.628,-150.450.437.508.057,2.0,1.0,805.055.555.555.556,279.833.333.333.333,25.673.015,4.066.233,14.989.315,0.0945106083749108,,,,,,,,,,
27,3.982.958,,,,,,Frage 1,,,,,,1.0,794.0,269.0,814.0,289.0,319.598.388.671.875,3.230.224.609.375,41.636.700.000.008.500,68.344.061.279.296.800,68.431.549.072.265.600,0.6592904925346375,0.6275378465652465,0.5338985323905944,0.6233807206153869,0.0,0.0,1.0,804.0,279,804,279,683.878.051.757.813,610.759.729.839.297,274.192.717.188.615,2.0,1.0,805.055.555.555.556,279.833.333.333.333,25.673.015,4.066.233,14.989.315,0.0945106083749108,,,,,,,,,,
28,4.149.508,,,,,,Frage 1,,,,,,1.0,793.0,273.0,813.0,294.0,318.994.140.625,32.311.248.779.296.800,43.302.199.999.988.000,683.228.271.484.375,6.841.070.556.640.620,0.6594026088714598,0.6275826692581176,0.5339755415916442,0.623460054397583,0.0,0.0,1.0,803.0,283.5,803,283.5,683.667.663.574.219,513.585.296.970.327,271.695.781.438.845,,,,,,,,,2.0,2.0,4.066.233,47.324.135,666.180.500.000.001,650.359.994.211.638,144.315.968.333.374,558.162.137.096.594,-542.684.369.711.482,206.924.428.593.692
29,431.605,,,,,,Frage 1,,,,,,1.0,730.0,242.0,767.0,241.0,31.857.452.392.578.100,3.217.803.955.078.120,44.967.700.000.014.100,68.441.680.908.203.100,68.530.743.408.203.100,0.65950608253479,0.6274163126945494,0.5340818762779235,0.6233001351356506,0.0,0.0,1.0,748.5,241.5,748.5,241.5,684.862.121.582.031,144.315.968.333.374,558.162.137.096.594,,,,,,,,,2.0,2.0,4.066.233,47.324.135,666.180.500.000.001,650.359.994.211.638,144.315.968.333.374,558.162.137.096.594,-542.684.369.711.482,206.924.428.593.692
30,4.482.587,,,,,,Frage 1,,,,,,1.0,624.0,184.0,660.0,181.0,31.712.799.072.265.600,32.156.982.421.875,46.633.100.000.023.800,68.344.720.458.984.300,68.436.480.712.890.600,0.6602179408073425,0.6270535588264465,0.534772515296936,0.6230003833770752,0.0,0.0,1.0,642.0,182.5,642,182.5,683.906.005.859.375,13.762.076.711.651,-402.024.848.343.836,,,,,,,,,2.0,2.0,4.066.233,47.324.135,666.180.500.000.001,650.359.994.211.638,144.315.968.333.374,558.162.137.096.594,-542.684.369.711.482,206.924.428.593.692
31,4.649.134,,,,,,Frage 1,,,,,,1.0,552.0,161.0,609.0,180.0,31.639.862.060.546.800,32.310.638.427.734.300,48.298.600.000.003.300,681.868.408.203.125,6.828.046.875,0.6608378291130065,0.626796007156372,0.5353634357452391,0.6227948069572448,0.0,0.0,1.0,580.5,170.5,580.5,170.5,682.336.547.851.563,472.383.133.941.716,-542.684.369.711.482,,,,,,,,,2.0,2.0,4.066.233,47.324.135,666.180.500.000.001,650.359.994.211.638,144.315.968.333.374,558.162.137.096.594,-542.684.369.711.482,206.924.428.593.692
32,4.815.693,,,,,,Frage 1,,,,,,1.0,549.0,162.0,610.0,196.0,3.160.308.837.890.620,32.220.458.984.375,49.964.099.999.982.800,681.954.345.703.125,6.828.856.201.171.870,0.6606982946395874,0.6266886591911315,0.5352260470390319,0.6227032542228698,0.0,0.0,1.0,579.5,179,579.5,179,682.419.982.910.156,541.181.872.404.088,-251.121.192.311.017,3.0,2.0,577,178.642.857.142.857,47.324.135,589.824,11.658.265,0.189470226366523,,,,,,,,,,
33,4.982.221,,,,,,Frage 1,,,,,,1.0,547.0,155.0,600.0,189.0,3.150.390.625,3.194.610.595.703.120,51.629.499.999.992.500,68.221.600.341.796.800,68.315.618.896.484.300,0.6608628034591674,0.6264988183975219,0.5353829264640808,0.622515320777893,0.0,0.0,1.0,573.5,172,573.5,172,682.686.096.191.406,987.750.818.721.697,268.164.480.638.457,3.0,2.0,577,178.642.857.142.857,47.324.135,589.824,11.658.265,0.189470226366523,,,,,,,,,,
34,5.148.779,,,,,,Frage 1,,,,,,1.0,548.0,162.0,596.0,174.0,31.594.085.693.359.300,31.881.866.455.078.100,53.295.000.000.018.600,682.019.287.109.375,6.829.705.810.546.870,0.6611343026161193,0.6262973546981812,0.535622239112854,0.6223433017730712,0.0,0.0,1.0,572.0,168,572,168,682.494.934.082.031,101.727.046.013.155,177.233.404.638.932,3.0,2.0,577,178.642.857.142.857,47.324.135,589.824,11.658.265,0.189470226366523,,,,,,,,,,
35,5.315.337,,,,,,Frage 1,,,,,,1.0,558.0,176.0,600.0,193.0,31.655.120.849.609.300,32.018.890.380.859.300,54.960.499.999.998.100,6.820.357.666.015.620,6.830.001.220.703.120,0.6614201068878173,0.6259704232215881,0.535880446434021,0.6220345497131347,0.0,0.0,1.0,579.0,184.5,579,184.5,682.517.944.335.938,170.243.058.007.341,411.364.281.476.638,3.0,2.0,577,178.642.857.142.857,47.324.135,589.824,11.658.265,0.189470226366523,,,,,,,,,,
36,5.481.867,,,,,,Frage 1,,,,,,1.0,562.0,170.0,600.0,208.0,31.566.314.697.265.600,32.047.271.728.515.600,56.625.900.000.007.800,68.194.952.392.578.100,68.292.462.158.203.100,0.6616798639297485,0.6257182359695433,0.5361065864562988,0.6217896342277526,0.0,0.0,1.0,581.0,189,581,189,682.437.072.753.906,350.847.357.016.654,-811.615.458.510.029,3.0,2.0,577,178.642.857.142.857,47.324.135,589.824,11.658.265,0.189470226366523,,,,,,,,,,
37,5.648.419,,,,,,Frage 1,,,,,,1.0,556.0,167.0,597.0,194.0,31.550.750.732.421.800,31.881.103.515.625,58.291.399.999.987.300,681.789.306.640.625,68.277.691.650.390.600,0.6619952917098999,0.6254270076751709,0.5363811254501342,0.6215010285377502,0.0,0.0,1.0,576.5,180.5,576.5,180.5,682.283.111.572.266,899.116.877.190.381,329.188.193.581.419,3.0,2.0,577,178.642.857.142.857,47.324.135,589.824,11.658.265,0.189470226366523,,,,,,,,,,
38,5.814.968,,,,,,Frage 1,,,,,,1.0,551.0,168.0,604.0,187.0,3.149.932.861.328.120,31.767.730.712.890.600,59.956.900.000.013.400,6.818.385.009.765.620,68.283.349.609.375,0.662164568901062,0.6252203583717346,0.5365296602249146,0.6212841868400573,0.0,0.0,1.0,577.5,177.5,577.5,177.5,682.335.998.535.156,150.428.830.755.328,-449.530.196.179.534,3.0,2.0,577,178.642.857.142.857,47.324.135,589.824,11.658.265,0.189470226366523,,,,,,,,,,
39,5.981.512,,,,,,Frage 1,,,,,,1.0,554.0,170.0,603.0,191.0,31.511.077.880.859.300,31.734.619.140.625,61.622.300.000.023.000,68.182.501.220.703.100,68.283.050.537.109.300,0.6624276041984558,0.6249880790710449,0.536761462688446,0.6210254430770874,0.0,0.0,1.0,578.5,180.5,578.5,180.5,682.327.758.789.063,822.875.243.579.378,485.056.417.825.827,,,,,,,,,3.0,3.0,589.824,656.443,666.189.999.999.999,818.412.948.846.992,205.557.717.661.393,740.152.589.379.911,-744.299.254.358.346,138.434.923.458.199
40,6.148.059,,,,,,Frage 1,,,,,,1.0,476.0,218.0,500.0,259.0,315.582.275.390.625,31.871.337.890.625,63.287.800.000.002.600,6.797.138.671.875,6.807.454.833.984.370,0.6633616089820861,0.6252148747444152,0.537628948688507,0.6212366819381713,0.0,0.0,1.0,488.0,238.5,488,238.5,680.229.675.292.969,205.557.717.661.393,740.152.589.379.911,,,,,,,,,3.0,3.0,589.824,656.443,666.189.999.999.999,818.412.948.846.992,205.557.717.661.393,740.152.589.379.911,-744.299.254.358.346,138.434.923.458.199
41,631.46,,,,,,Frage 1,,,,,,1.0,344.0,338.0,385.0,356.0,31.474.609.375,32.097.930.908.203.100,64.953.299.999.982.100,67.863.037.109.375,6.796.890.869.140.620,0.6641681790351867,0.6256170868873596,0.5384495258331298,0.6216112375259399,0.0,0.0,1.0,364.5,347,364.5,347,679.159.729.003.906,156.927.983.776.091,-291.998.570.233.769,,,,,,,,,3.0,3.0,589.824,656.443,666.189.999.999.999,818.412.948.846.992,205.557.717.661.393,740.152.589.379.911,-744.299.254.358.346,138.434.923.458.199
42,6.481.163,,,,,,Frage 1,,,,,,1.0,324.0,382.0,365.0,394.0,3.135.894.775.390.620,3.199.951.171.875,66.618.800.000.008.100,67.962.933.349.609.300,68.069.342.041.015.600,0.6641680598258972,0.6256383061408995,0.5384583473205566,0.6215953230857849,0.0,0.0,1.0,344.5,388,344.5,388,680.161.376.953.125,329.552.670.724.018,-744.299.254.358.346,,,,,,,,,3.0,3.0,589.824,656.443,666.189.999.999.999,818.412.948.846.992,205.557.717.661.393,740.152.589.379.911,-744.299.254.358.346,138.434.923.458.199
43,6.647.697,,,,,,Frage 1,,,,,,1.0,325.0,370.0,361.0,400.0,31.412.506.103.515.600,31.938.323.974.609.300,68.284.200.000.017.800,6.794.788.818.359.370,68.055.523.681.640.600,0.6645032167434692,0.6256027817726135,0.5387517809867858,0.6215300559997557,0.0,0.0,1.0,343.0,385,343,385,680.017.059.326.172,495.461.553.753.465,-168.137.746.855.701,4.0,3.0,340.5,392.571.428.571.429,656.443,7.730.261,1.165.831,0.120487247737571,,,,,,,,,,
44,6.814.254,,,,,,Frage 1,,,,,,1.0,317.0,380.0,360.0,402.0,3.147.369.384.765.620,32.008.514.404.296.800,69.949.699.999.997.300,679.696.533.203.125,68.077.911.376.953.100,0.664643108844757,0.6256068348884583,0.5388721227645874,0.6214941143989563,0.0,0.0,1.0,338.5,391,338.5,391,680.237.823.486.328,852.603.500.139.042,21.442.626.031.063,4.0,3.0,340.5,392.571.428.571.429,656.443,7.730.261,1.165.831,0.120487247737571,,,,,,,,,,
45,698.08,,,,,,Frage 1,,,,,,1.0,324.0,391.0,357.0,401.0,31.460.113.525.390.600,31.909.027.099.609.300,71.615.200.000.023.400,679.595.458.984.375,68.068.585.205.078.100,0.6648725867271423,0.625605821609497,0.5390626788139343,0.6214507818222045,0.0,0.0,1.0,340.5,396,340.5,396,680.140.655.517.578,185.908.020.531.279,-400.307.110.112.377,4.0,3.0,340.5,392.571.428.571.429,656.443,7.730.261,1.165.831,0.120487247737571,,,,,,,,,,
46,7.147.332,,,,,,Frage 1,,,,,,1.0,324.0,380.0,357.0,399.0,3.146.636.962.890.620,31.930.389.404.296.800,73.280.599.999.986.500,67.968.768.310.546.800,68.078.253.173.828.100,0.6650001406669616,0.6255847215652465,0.5391527414321899,0.6213847994804382,0.0,0.0,1.0,340.5,389.5,340.5,389.5,680.235.107.421.875,354.581.444.574.742,101.285.893.427.968,4.0,3.0,340.5,392.571.428.571.429,656.443,7.730.261,1.165.831,0.120487247737571,,,,,,,,,,
47,7.313.889,,,,,,Frage 1,,,,,,1.0,321.0,376.0,357.0,407.0,3.151.397.705.078.120,32.061.920.166.015.600,74.946.100.000.012.600,6.796.920.166.015.620,6.807.940.673.828.120,0.665197730064392,0.6253791451454161,0.5393085479736328,0.6211301684379577,0.0,0.0,1.0,339.0,391.5,339,391.5,680.243.041.992.188,680.423.031.286.192,195.633.678.987.644,4.0,3.0,340.5,392.571.428.571.429,656.443,7.730.261,1.165.831,0.120487247737571,,,,,,,,,,
48,7.480.431,,,,,,Frage 1,,,,,,1.0,323.0,384.0,357.0,413.0,31.600.494.384.765.600,32.109.222.412.109.300,76.611.599.999.992.100,6.793.577.880.859.370,68.046.759.033.203.100,0.6654569506645202,0.6250998973846436,0.5395255088806152,0.6208011507987976,0.0,0.0,1.0,340.0,398.5,340,398.5,679.912.689.208.984,432.423.473.338.119,-148.911.120.286.819,4.0,3.0,340.5,392.571.428.571.429,656.443,7.730.261,1.165.831,0.120487247737571,,,,,,,,,,
49,7.646.987,,,,,,Frage 1,,,,,,1.0,327.0,388.0,357.0,405.0,31.498.260.498.046.800,321.832.275.390.625,78.277.000.000.001.800,6.790.489.501.953.120,680.167.236.328.125,0.6657294034957885,0.624549925327301,0.5397524833679199,0.6201914548873901,0.0,0.0,1.0,342.0,396.5,342,396.5,679.608.093.261.719,37.986.401.600.866,-315.566.279.986.662,4.0,3.0,340.5,392.571.428.571.429,656.443,7.730.261,1.165.831,0.120487247737571,,,,,,,,,,
50,7.813.535,,,,,,Frage 1,,,,,,1.0,329.0,385.0,352.0,402.0,3.169.158.935.546.870,32.678.070.068.359.300,79.942.499.999.981.300,67.904.888.916.015.600,68.016.729.736.328.100,0.6657332181930542,0.6245473027229309,0.5397486686706543,0.6201940178871154,0.0,0.0,1.0,340.5,393.5,340.5,393.5,679.608.093.261.719,,,,,,,,,,,,,,,,,,,,
51,7.980.078,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,81.608.000.000.007.400,-1,-1,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
52,8.146.626,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,83.273.400.000.017.100,-1,-1,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
53,8.313.168,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,84.938.899.999.996.600,-1,-1,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
54,8.479.723,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,86.604.400.000.022.700,-1,-1,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
55,8.646.258,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,88.269.799.999.985.800,-1,-1,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
56,8.812.799,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,89.935.300.000.011.900,-1,-1,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
