Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
13798,2.270.071.646,,,,,,Frage 3,,,,,,1.0,547.0,443.0,586.0,449.0,33.627.166.748.046.800,33.562.774.658.203.100,22.702.523.600.000.000,60.672.796.630.859.300,61.136.334.228.515.600,0.7615007758140564,0.527680218219757,0.6209260821342468,0.5208284854888916,0.0,0.0,1.0,566.5,446,566.5,446,609.045.654.296.875,113.542.617.983.919,429.801.690.187.801,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13799,2.270.238.186,,,,,,Frage 3,,,,,,1.0,546.0,440.0,582.0,465.0,33.597.564.697.265.600,3.355.682.373.046.870,22.704.189.099.999.900,60.652.362.060.546.800,61.116.119.384.765.600,0.7616143822669982,0.5278375148773193,0.621002972126007,0.5209581851959229,0.0,0.0,1.0,564.0,452.5,564,452.5,608.842.407.226.563,150.419.229.289.897,22.142.795.308.008,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13800,2.270.404.733,,,,,,Frage 3,,,,,,1.0,540.0,449.0,585.0,477.0,3.351.470.947.265.620,33.654.937.744.140.600,22.705.854.499.999.900,6.064.976.806.640.620,611.138.916.015.625,0.7617076635360717,0.5279687047004699,0.62106454372406,0.5210751891136169,0.0,0.0,1.0,562.5,463,562.5,463,608.818.298.339.844,913.458.762.560.612,-354.694.789.061.267,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13801,2.270.571.275,,,,,,Frage 3,,,,,,1.0,537.0,450.0,588.0,476.0,3.347.900.390.625,33.596.343.994.140.600,22.707.520.000.000.000,60.634.527.587.890.600,61.099.029.541.015.600,0.7618407011032104,0.5280287265777587,0.6211678981781005,0.5211150646209716,0.0,0.0,1.0,562.5,463,562.5,463,608.667.785.644.531,76.812.026.029.699,-872.683.781.050.487,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13802,2.270.737.829,,,,,,Frage 3,,,,,,1.0,531.0,448.0,584.0,463.0,33.399.810.791.015.600,33.409.881.591.796.800,22.709.185.499.999.900,60.613.897.705.078.100,6.107.861.328.125,0.7619539499282836,0.5280254483222961,0.6212571859359741,0.5210670232772827,0.0,0.0,1.0,557.5,455.5,557.5,455.5,608.462.554.931.641,191.197.874.727.086,-346.387.589.352.579,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13803,2.270.904.378,,,,,,Frage 3,,,,,,1.0,537.0,458.0,586.0,464.0,33.378.143.310.546.800,33.333.282.470.703.100,22.710.850.900.000.000,605.803.466.796.875,61.045.318.603.515.600,0.7621101140975952,0.5279496312141418,0.6213849186897277,0.5209508538246154,0.0,0.0,1.0,561.5,461,561.5,461,608.128.326.416.016,803.689.387.008.917,367.754.542.075.292,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13804,2.271.070.916,,,,,,Frage 3,,,,,,1.0,542.0,463.0,581.0,465.0,33.334.197.998.046.800,33.254.852.294.921.800,22.712.516.399.999.900,60.534.771.728.515.600,60.999.871.826.171.800,0.7622779607772827,0.527825117111206,0.6215207576751709,0.5207905769348145,0.0,0.0,1.0,561.5,464,561.5,464,607.673.217.773.438,426.224.354.026.713,-226.653.996.674.755,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13805,2.271.172.687,,,,,,Frage 3,1.0,134.143.714.904.785,281.699.050.821.229,61.587.929.725.647,41.765.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13806,2.271.237.468,,,,,,Frage 3,,,,,,1.0,536.0,456.0,581.0,458.0,3.329.132.080.078.120,33.253.936.767.578.100,22.714.181.900.000.000,60.515.557.861.328.100,60.980.535.888.671.800,0.7623060941696167,0.5277746319770813,0.6215237379074096,0.5207117199897766,0.0,0.0,1.0,558.5,457,558.5,457,60.748.046.875,132.938.731.762.316,542.270.860.510.576,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13807,2.271.404.004,,,,,,Frage 3,,,,,,1.0,538.0,451.0,592.0,447.0,3.323.486.328.125,331.866.455.078.125,22.715.847.300.000.000,604.866.943.359.375,6.095.164.794.921.870,0.7623783349990844,0.5276302099227905,0.621570348739624,0.5205486416816711,0.0,0.0,1.0,565.0,449,565,449,607.191.711.425.781,110.686.931.142.778,-133.615.558.314.791,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13808,2.271.570.563,,,,,,Frage 3,,,,,,1.0,544.0,452.0,597.0,452.0,332.318.115.234.375,3.311.065.673.828.120,22.717.512.800.000.000,60.489.288.330.078.100,60.954.144.287.109.300,0.7623321413993835,0.5273794531822203,0.6215072870254515,0.5202954411506652,0.0,0.0,1.0,570.5,452,570.5,452,607.217.163.085.938,154.499.629.032,263.046.115.125.968,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13809,2.271.737.114,,,,,,Frage 3,,,,,,1.0,546.0,461.0,592.0,472.0,33.188.934.326.171.800,3.329.620.361.328.120,22.719.178.299.999.900,60.466.558.837.890.600,609.311.279.296.875,0.7623115181922911,0.5269639492034912,0.6214656829833984,0.51990807056427,0.0,0.0,1.0,569.0,466.5,569,466.5,606.988.433.837.891,134.159.966.326.908,-122.122.729.404.735,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13810,2.271.903.651,,,,,,Frage 3,,,,,,1.0,547.0,461.0,586.0,473.0,33.070.220.947.265.600,33.243.255.615.234.300,22.720.843.800.000.000,6.046.409.912.109.370,609.284.423.828.125,0.7622416615486145,0.5266486406326293,0.6213697791099548,0.5196287035942077,0.0,0.0,1.0,566.5,467,566.5,467,606.962.707.519.531,383.655.575.937.895,-57.521.396.886.665,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13811,2.272.070.203,,,,,,Frage 3,,,,,,1.0,542.0,461.0,592.0,464.0,33.077.392.578.125,33.012.237.548.828.100,22.722.509.200.000.000,604.373.779.296.875,609.011.962.890.625,0.7621713280677795,0.5261971354484558,0.6212708950042723,0.5192241072654724,0.0,0.0,1.0,567.0,462.5,567,462.5,60.669.287.109.375,231.414.853.693.775,-914.073.215.836.757,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13812,2.272.236.748,,,,,,Frage 3,,,,,,1.0,539.0,457.0,592.0,472.0,33.047.637.939.453.100,33.011.322.021.484.300,22.724.174.699.999.900,60.442.181.396.484.300,6.090.540.771.484.370,0.7619935870170593,0.5258060693740844,0.6210874915122985,0.518872559070587,0.0,0.0,1.0,565.5,464.5,565.5,464.5,606.737.945.556.641,531.211.837.201.611,180.009.597.110.547,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13813,2.272.403.296,,,,,,Frage 3,,,,,,1.0,539.0,446.0,584.0,473.0,33.104.705.810.546.800,329.217.529.296.875,22.725.840.200.000.000,60.414.398.193.359.300,60.876.605.224.609.300,0.7618189454078674,0.5254035592079161,0.6209019422531127,0.5185111165046691,0.0,0.0,1.0,561.5,459.5,561.5,459.5,606.455.017.089.844,184.951.975.386.964,791.548.332.414.004,420.0,,563.08,453.52,22.683.228.945,2.272.486.568,416.367.350.000.015,0.280807990695758,,,,,,,,,,
13814,227.256.984,,,,,,Frage 3,,,,,,1.0,562.0,453.0,611.0,465.0,33.048.248.291.015.600,32.803.497.314.453.100,22.727.505.599.999.900,60.511.492.919.921.800,60.972.259.521.484.300,0.7611653804779052,0.5250114202499389,0.6202844977378845,0.5181648135185241,0.0,0.0,1.0,586.5,459,586.5,459,607.418.762.207.031,991.886.139.885.096,484.517.103.286.914,,,,,,,,,518.0,1.0,2.272.486.568,2.273.152.754,666.185.999.999.871,111.117.157.201.411,302.326.788.823.333,121.969.747.361.093,-132.555.163.704.595,359.924.312.092.226
13815,2.272.736.388,,,,,,Frage 3,,,,,,1.0,591.0,460.0,764.0,453.0,32.694.244.384.765.600,32.740.325.927.734.300,22.729.171.100.000.000,6.029.805.908.203.120,6.075.361.328.125,0.7605605721473693,0.5245628356933593,0.6196412444114685,0.5178183913230896,0.0,0.0,1.0,677.5,456.5,677.5,456.5,605.258.361.816.406,302.326.788.823.333,121.969.747.361.093,,,,,,,,,518.0,1.0,2.272.486.568,2.273.152.754,666.185.999.999.871,111.117.157.201.411,302.326.788.823.333,121.969.747.361.093,-132.555.163.704.595,359.924.312.092.226
13816,2.272.902.939,,,,,,Frage 3,,,,,,1.0,927.0,468.0,939.0,450.0,32.575.836.181.640.600,3.260.162.353.515.620,22.730.836.599.999.900,60.181.610.107.421.800,60.631.817.626.953.100,0.7596371173858641,0.524218201637268,0.6187320947647094,0.5175597071647644,0.0,0.0,1.0,933.0,459,933,459,604.067.138.671.875,252.899.764.738.805,-296.768.101.569.594,,,,,,,,,518.0,1.0,2.272.486.568,2.273.152.754,666.185.999.999.871,111.117.157.201.411,302.326.788.823.333,121.969.747.361.093,-132.555.163.704.595,359.924.312.092.226
13817,2.273.069.473,,,,,,Frage 3,,,,,,1.0,944.0,463.0,986.0,454.0,32.890.777.587.890.600,3.245.513.916.015.620,22.732.502.000.000.000,60.373.895.263.671.800,60.823.077.392.578.100,0.758801519870758,0.5239410400390625,0.6179839968681335,0.5173701643943786,0.0,0.0,1.0,965.0,458.5,965,458.5,60.598.486.328.125,3.215.034.841.486,-132.555.163.704.595,,,,,,,,,518.0,1.0,2.272.486.568,2.273.152.754,666.185.999.999.871,111.117.157.201.411,302.326.788.823.333,121.969.747.361.093,-132.555.163.704.595,359.924.312.092.226
13818,2.273.236.035,,,,,,Frage 3,,,,,,1.0,952.0,453.0,986.0,454.0,32.743.682.861.328.100,3.239.166.259.765.620,22.734.167.499.999.900,60.400.115.966.796.800,60.848.675.537.109.300,0.7585563659667968,0.5237386226654052,0.6177550554275512,0.5172582268714904,0.0,0.0,1.0,969.0,453.5,969,453.5,606.243.957.519.531,146.484.683.244.968,-105.077.269.067.169,421.0,1.0,9.661.875,4.565.625,2.273.152.754,22.744.851.265,133.237.250.000.006,0.237884579063798,,,,,,,,,,
13819,2.273.402.599,,,,,,Frage 3,,,,,,1.0,949.0,435.0,985.0,449.0,32.577.056.884.765.600,32.312.774.658.203.100,22.735.833.000.000.000,60.386.529.541.015.600,60.833.013.916.015.600,0.7580905556678772,0.523489773273468,0.6172983646392822,0.5171100497245787,0.0,0.0,1.0,967.0,442,967,442,606.097.717.285.156,730.417.485.379.877,-440.929.220.641.607,421.0,1.0,9.661.875,4.565.625,2.273.152.754,22.744.851.265,133.237.250.000.006,0.237884579063798,,,,,,,,,,
13820,2.273.569.114,,,,,,Frage 3,,,,,,1.0,945.0,446.0,978.0,454.0,32.477.569.580.078.100,3.218.292.236.328.120,22.737.498.400.000.000,6.040.247.802.734.370,608.471.435.546.875,0.7575907707214355,0.5232040286064147,0.6168140172958374,0.5169435143470764,0.0,0.0,1.0,961.5,450,961.5,450,606.248.107.910.156,167.856.338.790.029,56.940.570.069.964,421.0,1.0,9.661.875,4.565.625,2.273.152.754,22.744.851.265,133.237.250.000.006,0.237884579063798,,,,,,,,,,
13821,2.273.735.667,,,,,,Frage 3,,,,,,1.0,947.0,457.0,972.0,462.0,32.361.907.958.984.300,32.064.361.572.265.600,22.739.163.899.999.900,6.041.339.111.328.120,6.085.587.158.203.120,0.7570218443870544,0.5228700637817382,0.6162577271461486,0.5167250633239746,0.0,0.0,1.0,959.5,459.5,959.5,459.5,606.346.313.476.563,847.937.976.598.824,-498.715.370.664.154,421.0,1.0,9.661.875,4.565.625,2.273.152.754,22.744.851.265,133.237.250.000.006,0.237884579063798,,,,,,,,,,
13822,2.273.902.214,,,,,,Frage 3,,,,,,1.0,951.0,454.0,981.0,463.0,32.234.649.658.203.100,319.317.626.953.125,22.740.829.400.000.000,60.428.839.111.328.100,60.869.561.767.578.100,0.7565411329269409,0.5225728154182434,0.6157979369163513,0.5165344476699829,0.0,0.0,1.0,966.0,458.5,966,458.5,606.492.004.394.531,788.975.137.479.856,-354.031.229.136.037,421.0,1.0,9.661.875,4.565.625,2.273.152.754,22.744.851.265,133.237.250.000.006,0.237884579063798,,,,,,,,,,
13823,2.274.068.762,,,,,,Frage 3,,,,,,1.0,948.0,469.0,987.0,458.0,3.201.568.603.515.620,318.658.447.265.625,22.742.494.799.999.900,60.425.994.873.046.800,6.086.431.884.765.620,0.7559613585472106,0.5221133828163147,0.6152434349060057,0.5162219405174255,0.0,0.0,1.0,967.5,463.5,967.5,463.5,606.451.568.603.516,197.144.564.966.976,-35.535.135.367.177,421.0,1.0,9.661.875,4.565.625,2.273.152.754,22.744.851.265,133.237.250.000.006,0.237884579063798,,,,,,,,,,
13824,227.423.531,,,,,,Frage 3,,,,,,1.0,946.0,464.0,988.0,457.0,31.882.171.630.859.300,317.364.501.953.125,22.744.160.300.000.000,6.043.663.330.078.120,60.872.979.736.328.100,0.7554406523704528,0.5217697620391845,0.6147458553314209,0.5160096883773803,0.0,0.0,1.0,967.0,460.5,967,460.5,606.548.065.185.547,418.442.772.927.247,132.873.530.730.128,421.0,1.0,9.661.875,4.565.625,2.273.152.754,22.744.851.265,133.237.250.000.006,0.237884579063798,,,,,,,,,,
13825,2.274.401.856,,,,,,Frage 3,,,,,,1.0,953.0,450.0,991.0,480.0,3.192.291.259.765.620,31.785.125.732.421.800,22.745.825.799.999.900,60.439.630.126.953.100,60.873.486.328.125,0.7548239827156066,0.5213668942451477,0.6141542792320251,0.515723168849945,0.0,0.0,1.0,972.0,465,972,465,606.565.582.275.391,591.449.934.373.751,103.879.505.629.923,421.0,1.0,9.661.875,4.565.625,2.273.152.754,22.744.851.265,133.237.250.000.006,0.237884579063798,,,,,,,,,,
13826,2.274.568.397,,,,,,Frage 3,,,,,,1.0,957.0,450.0,983.0,483.0,31.800.689.697.265.600,31.722.564.697.265.600,22.747.491.200.000.000,60.438.116.455.078.100,60.870.001.220.703.100,0.7543398737907409,0.5210157036781311,0.6136819124221801,0.5155043005943298,0.0,0.0,1.0,970.0,466.5,970,466.5,606.540.588.378.906,965.821.797.892.181,544.416.572.768.284,,,,,,,,,519.0,2.0,22.744.851.265,22.751.513.185,666.192.000.000.156,958.034.838.024.752,234.950.898.702.376,830.808.834.222.686,-791.492.172.124.569,359.121.299.272.088
13827,2.274.734.944,,,,,,Frage 3,,,,,,1.0,1076.0,472.0,1086.0,481.0,31.841.278.076.171.800,31.671.295.166.015.600,22.749.156.699.999.900,60.231.573.486.328.100,60.658.050.537.109.300,0.7536539435386657,0.520669400691986,0.6129654645919799,0.5152893662452697,0.0,0.0,1.0,1081.0,476.5,1081,476.5,604.448.120.117.188,234.950.898.702.376,830.808.834.222.686,,,,,,,,,519.0,2.0,22.744.851.265,22.751.513.185,666.192.000.000.156,958.034.838.024.752,234.950.898.702.376,830.808.834.222.686,-791.492.172.124.569,359.121.299.272.088
13828,2.274.901.504,,,,,,Frage 3,,,,,,1.0,1220.0,474.0,1254.0,480.0,3.182.098.388.671.870,31.458.740.234.375,22.750.822.200.000.000,60.221.197.509.765.600,6.064.173.583.984.370,0.7522696256637573,0.5203476548194885,0.6116653084754943,0.5151053667068481,0.0,0.0,1.0,1237.0,477,1237,477,604.314.666.748.047,188.008.106.507.781,-281.837.128.929.793,,,,,,,,,519.0,2.0,22.744.851.265,22.751.513.185,666.192.000.000.156,958.034.838.024.752,234.950.898.702.376,830.808.834.222.686,-791.492.172.124.569,359.121.299.272.088
13829,2.275.068.054,,,,,,Frage 3,,,,,,1.0,1279.0,466.0,1313.0,457.0,317.376.708.984.375,31.065.826.416.015.600,22.752.487.699.999.900,605.071.044.921.875,60.925.506.591.796.800,0.7509246468544006,0.519977331161499,0.6105044484138488,0.5148677825927734,0.0,0.0,1.0,1296.0,461.5,1296,461.5,607.163.055.419.922,56.185.085.240.443,-791.492.172.124.569,,,,,,,,,519.0,2.0,22.744.851.265,22.751.513.185,666.192.000.000.156,958.034.838.024.752,234.950.898.702.376,830.808.834.222.686,-791.492.172.124.569,359.121.299.272.088
13830,2.275.234.583,,,,,,Frage 3,,,,,,1.0,1277.0,463.0,1323.0,456.0,31.699.066.162.109.300,3.101.654.052.734.370,22.754.153.099.999.900,605.382.568.359.375,60.955.999.755.859.300,0.7506600618362426,0.5197037458419799,0.610270082950592,0.514730155467987,0.0,0.0,1.0,1300.0,459.5,1300,459.5,607.471.282.958.984,576.757.135.723.125,-302.755.159.060.902,422.0,2.0,1303.5,454.083.333.333.333,22.751.513.185,22.761.505.995,999.280.999.999.901,0.128302223565666,,,,,,,,,,
13831,2.275.401.166,,,,,,Frage 3,,,,,,1.0,1278.0,462.0,1324.0,452.0,31.631.317.138.671.800,30.972.137.451.171.800,22.755.818.600.000.000,605.503.173.828.125,60.965.570.068.359.300,0.7500157952308654,0.5193155407905578,0.6096531152725219,0.5144929885864257,0.0,0.0,1.0,1301.0,457,1301,457,607.579.437.255.859,597.890.838.182.507,126.865.901.438.735,422.0,2.0,1303.5,454.083.333.333.333,22.751.513.185,22.761.505.995,999.280.999.999.901,0.128302223565666,,,,,,,,,,
13832,2.275.567.688,,,,,,Frage 3,,,,,,1.0,1282.0,461.0,1325.0,446.0,3.157.989.501.953.120,3.097.503.662.109.370,22.757.484.100.000.000,60.563.433.837.890.600,6.097.666.015.625,0.7494810819625854,0.5189871191978453,0.6091384887695312,0.5143205523490905,0.0,0.0,1.0,1303.5,453.5,1303.5,453.5,607.700.469.970.703,789.068.311.547.536,114.806.135.744.967,422.0,2.0,1303.5,454.083.333.333.333,22.751.513.185,22.761.505.995,999.280.999.999.901,0.128302223565666,,,,,,,,,,
13833,2.275.734.228,,,,,,Frage 3,,,,,,1.0,1284.0,462.0,1332.0,440.0,3.150.390.625,30.880.889.892.578.100,22.759.149.500.000.000,60.582.196.044.921.800,6.099.298.095.703.120,0.7488234043121337,0.5185327529907225,0.6085027456283569,0.5140367746353149,0.0,0.0,1.0,1308.0,451,1308,451,607.875.885.009.766,395.172.117.347.201,-236.517.469.797.111,422.0,2.0,1303.5,454.083.333.333.333,22.751.513.185,22.761.505.995,999.280.999.999.901,0.128302223565666,,,,,,,,,,
13834,2.275.900.779,,,,,,Frage 3,,,,,,1.0,1279.0,459.0,1334.0,441.0,3.140.716.552.734.370,309.027.099.609.375,22.760.814.999.999.900,60.608.343.505.859.300,6.101.710.205.078.120,0.7482447624206543,0.5180756449699401,0.607953667640686,0.5137435793876647,0.0,0.0,1.0,1306.5,450,1306.5,450,608.127.227.783.203,554.151.896.695.609,95.454.112.763.282,422.0,2.0,1303.5,454.083.333.333.333,22.751.513.185,22.761.505.995,999.280.999.999.901,0.128302223565666,,,,,,,,,,
13835,2.276.067.329,,,,,,Frage 3,,,,,,1.0,1281.0,460.0,1323.0,447.0,31.431.732.177.734.300,3.099.517.822.265.620,22.762.480.500.000.000,6.064.393.310.546.870,61.050.384.521.484.300,0.7475721836090087,0.5175054669380188,0.6073094010353088,0.5133333206176757,0.0,0.0,1.0,1302.0,453.5,1302,453.5,608.471.588.134.766,764.002.916.254.051,125.998.810.902.706,422.0,2.0,1303.5,454.083.333.333.333,22.751.513.185,22.761.505.995,999.280.999.999.901,0.128302223565666,,,,,,,,,,
13836,227.623.387,,,,,,Frage 3,,,,,,1.0,1288.0,464.0,1320.0,453.0,31.503.143.310.546.800,30.979.766.845.703.100,22.764.145.900.000.000,60.646.435.546.875,61.051.202.392.578.100,0.747146189212799,0.516966700553894,0.6069040298461914,0.5129487514495848,0.0,0.0,1.0,1304.0,458.5,1304,458.5,608.488.189.697.266,678.632.033.920.945,361.611.700.599.898,,,,,,,,,520.0,3.0,22.761.505.995,2.276.983.333,832.733.500.000.031,222.679.269.971.879,555.539.864.646.975,263.212.834.842.368,-238.950.432.686.417,203.705.964.944.157
13837,2.276.400.412,,,,,,Frage 3,,,,,,1.0,1268.0,449.0,1200.0,379.0,309.039.306.640.625,3.088.531.494.140.620,22.765.811.400.000.000,61.092.236.328.125,61.499.981.689.453.100,0.7465345859527587,0.5156871676445007,0.6064170598983764,0.5118297338485717,0.0,0.0,1.0,1234.0,414,1234,414,612.961.090.087.891,506.223.122.795.773,263.212.834.842.368,,,,,,,,,520.0,3.0,22.761.505.995,2.276.983.333,832.733.500.000.031,222.679.269.971.879,555.539.864.646.975,263.212.834.842.368,-238.950.432.686.417,203.705.964.944.157
13838,2.276.566.971,,,,,,Frage 3,,,,,,1.0,667.0,164.0,891.0,225.0,3.108.917.236.328.120,3.102.752.685.546.870,22.767.476.899.999.900,6.086.624.755.859.370,61.279.119.873.046.800,0.7483479976654052,0.514045000076294,0.6082753539085388,0.5103567242622375,0.0,0.0,1.0,779.0,194.5,779,194.5,610.726.837.158.203,555.539.864.646.975,296.091.726.362.739,,,,,,,,,520.0,3.0,22.761.505.995,2.276.983.333,832.733.500.000.031,222.679.269.971.879,555.539.864.646.975,263.212.834.842.368,-238.950.432.686.417,203.705.964.944.157
